iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
945,100.0,70.0,80.0,80.0,80.0,90.0,90.0,16.57,1.1359,0.8962,1.3328,0.0,116.79,0.0,0.0,0.0,0.0,0.0,9.66,0.0,39.21
946,100.0,60.0,70.0,90.0,90.0,90.0,90.0,24.93,1.1083,0.3225,1.3727,0.0,14.59,0.31,0.0,0.0,0.0,0.0,14.35,0.0,220.04
947,100.0,50.0,60.0,80.0,90.0,90.0,90.0,17.24,1.1155,0.5507,1.3727,0.0,14.59,0.31,23.87,0.0,0.0,0.0,14.35,0.0,119.3
948,100.0,70.0,70.0,90.0,90.0,90.0,90.0,9.62,1.1498,0.7979,1.3328,0.0,18.4,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
949,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.12,1.112,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,16.3,0.0,63.4
950,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.79,1.1613,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
951,100.0,70.0,70.0,90.0,90.0,100.0,100.0,7.2,1.1636,0.9358,1.3328,0.0,18.4,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
952,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.23,1.1589,0.9358,1.3328,0.0,18.4,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
953,100.0,80.0,80.0,100.0,100.0,100.0,100.0,2.89,1.1971,1.0833,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
954,100.0,60.0,80.0,90.0,90.0,90.0,90.0,7.82,1.1566,0.7979,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,0.0,14.35,0.0,63.4
955,90.0,60.0,80.0,80.0,80.0,80.0,80.0,8.14,0.9753,-0.6195,1.3798,0.0,0.17,0.0,0.0,0.0,-,0.0,9.66,0.0,63.4
956,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
957,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.74,1.1501,0.7979,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,63.4
958,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.74,1.1501,0.7979,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,63.4
959,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.79,1.1613,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
960,100.0,60.0,70.0,90.0,90.0,90.0,90.0,22.21,1.0949,0.3709,1.3798,0.0,0.17,0.0,0.0,0.0,18.67,0.0,14.35,0.0,188.91
961,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
962,100.0,70.0,90.0,90.0,90.0,90.0,90.0,12.91,1.1458,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,9.66,0.0,119.3
963,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
964,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.24,1.137,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,7.4,0.0,14.35,0.0,0.0
965,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.14,1.1748,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,7.4,0.0,14.35,0.0,0.0
966,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
967,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
968,100.0,70.0,80.0,90.0,90.0,90.0,90.0,23.46,1.1138,0.3225,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,220.04
969,100.0,70.0,80.0,90.0,90.0,90.0,90.0,20.34,1.1186,0.3709,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,188.91
970,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
971,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
972,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
973,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
974,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
975,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
976,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
977,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.93,1.1959,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,9.66,0.0,0.0
978,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
979,100.0,50.0,60.0,80.0,80.0,80.0,80.0,16.84,1.1123,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,63.4
980,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
981,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
982,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
983,100.0,60.0,70.0,80.0,80.0,80.0,80.0,14.9,1.1235,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
984,100.0,50.0,60.0,80.0,80.0,80.0,80.0,16.84,1.1123,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,63.4
985,100.0,50.0,60.0,80.0,80.0,80.0,80.0,16.84,1.1123,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,63.4
986,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.5,1.1489,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
987,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.5,1.1489,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
988,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
989,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.5,1.1489,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
990,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
991,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
992,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
993,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
994,100.0,60.0,60.0,90.0,90.0,90.0,100.0,9.94,1.1472,0.8838,1.3328,0.0,18.4,0.0,19.46,0.0,0.0,0.0,14.35,0.0,47.22
995,100.0,70.0,70.0,100.0,100.0,100.0,100.0,5.22,1.1752,1.0833,1.3328,0.0,18.4,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
996,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
997,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
998,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
999,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1000,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1001,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1002,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1003,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1004,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1005,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1006,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1007,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1008,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1009,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1010,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1011,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1012,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1013,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1014,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1015,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1016,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1017,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1018,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.19,1.186,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
1019,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1020,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1021,100.0,80.0,100.0,100.0,100.0,100.0,100.0,0.98,1.2071,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,9.66,0.0,0.0
1022,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1023,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1024,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1025,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1026,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1027,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1028,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1029,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1030,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1031,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1032,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1033,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1034,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.31,1.1793,1.0833,1.3798,0.0,0.17,0.0,28.61,0.0,0.0,0.0,14.35,0.0,0.0
1035,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1036,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1037,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1038,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.19,1.186,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
1039,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1040,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.48,1.1931,1.0833,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1041,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.48,1.1931,1.0833,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1042,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1043,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1044,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1045,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1046,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1047,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1048,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1049,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1050,100.0,70.0,80.0,90.0,90.0,90.0,100.0,6.15,1.1753,0.8838,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,47.22
1051,100.0,70.0,80.0,90.0,100.0,100.0,100.0,3.84,1.1758,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,0.0,14.35,0.0,0.0
1052,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1053,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.48,1.1542,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1054,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.32,1.1639,0.9358,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1055,100.0,50.0,60.0,80.0,80.0,90.0,90.0,14.42,1.1261,0.705,1.3798,71.06,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1056,100.0,50.0,50.0,70.0,70.0,80.0,80.0,22.24,1.0742,0.705,1.3328,71.06,78.3,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1057,100.0,50.0,50.0,70.0,70.0,70.0,70.0,42.53,1.0053,0.3225,1.3328,0.0,78.3,93.17,19.46,0.0,0.0,0.0,14.35,0.0,220.04
1058,100.0,60.0,60.0,90.0,90.0,100.0,100.0,8.76,1.1632,0.9358,1.3727,0.0,14.59,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1059,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.84,1.186,1.0833,1.3727,0.0,14.59,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1060,100.0,60.0,60.0,80.0,80.0,90.0,90.0,15.13,1.1121,0.8613,1.3328,0.0,78.3,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1061,100.0,60.0,60.0,80.0,80.0,90.0,90.0,15.13,1.1121,0.8613,1.3328,0.0,78.3,0.0,19.46,0.0,0.0,0.0,14.35,0.0,39.21
1062,100.0,50.0,50.0,80.0,80.0,90.0,90.0,16.56,1.1044,0.9038,1.3328,0.0,78.16,0.0,19.46,0.0,0.0,14.67,14.1,0.0,39.21
1063,100.0,40.0,50.0,80.0,80.0,80.0,90.0,21.6,1.0636,0.7191,1.2614,0.0,111.18,0.0,19.46,0.0,7.4,14.67,14.1,0.0,49.16
1064,100.0,70.0,80.0,90.0,90.0,90.0,90.0,10.83,1.1628,0.594,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,84.29,9.41,0.0,0.0
1065,100.0,60.0,80.0,80.0,80.0,80.0,100.0,10.58,1.1397,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,49.12,0.0,49.16
1066,100.0,70.0,90.0,90.0,90.0,90.0,90.0,9.39,1.1635,0.594,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,84.29,9.41,0.0,0.0
1067,100.0,60.0,70.0,100.0,100.0,100.0,100.0,4.84,1.1741,0.9038,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,14.67,14.1,0.0,0.0
1068,100.0,60.0,70.0,100.0,100.0,100.0,100.0,4.84,1.1741,0.9038,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,14.67,14.1,0.0,0.0
1069,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1799,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
1070,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.85,1.1613,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,16.3,0.0,0.0
1071,90.0,50.0,60.0,90.0,90.0,90.0,90.0,5.41,0.9338,-1.0167,1.3798,0.0,0.17,0.0,19.46,0.0,-,14.67,14.35,0.0,0.0
1072,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.31,1.1739,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,23.83,0.0,9.66,0.0,0.0
1073,100.0,50.0,60.0,90.0,90.0,100.0,100.0,8.76,1.1514,0.9038,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,14.67,14.1,0.0,39.21
1074,100.0,80.0,100.0,100.0,100.0,100.0,100.0,0.96,1.2125,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,9.41,0.0,0.0
1075,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.07,1.1136,0.5507,1.3798,0.0,0.17,0.0,19.46,0.0,7.4,0.0,14.35,0.0,119.3
1076,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.07,1.1136,0.5507,1.3798,0.0,0.17,0.0,19.46,0.0,7.4,0.0,14.35,0.0,119.3
1077,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.4,1.1867,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.35,0.0,0.0
1078,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1079,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1080,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1081,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1082,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.37,1.1921,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,0.0,0.0,14.1,0.0,0.0
1083,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1084,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1085,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1086,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1087,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1088,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1089,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
1090,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1091,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1092,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1093,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.77,1.1667,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,63.4
1094,100.0,70.0,80.0,90.0,90.0,90.0,90.0,23.43,1.1191,0.3225,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,220.04
1095,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1096,100.0,70.0,80.0,90.0,90.0,90.0,90.0,23.43,1.1191,0.3225,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,220.04
1097,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
1098,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
